,bjdtdb,phase,flux_raw,flux_norm,sigma_raw,sigma_norm,bestfit_raw,bestfit_norm
1959,2456426.789164705,0.9637892234068772,12792.420009426629,0.9945536112972861,98.79000998264749,0.00835964561374325,12862.47404274197,1.0
1960,2456426.7891878556,0.9637954208227484,12835.451662995243,0.9974075964942195,99.1446444122157,0.008385522422434908,12868.812818461054,1.0
1961,2456426.7892110064,0.9638016183632772,12832.298610135771,0.9973802424169005,99.1287785378162,0.00838601060951529,12866.004422786558,1.0
1962,2456426.7892341563,0.9638078156544907,12775.628541349615,0.9938219831953742,98.91020104998401,0.008374651755499079,12855.047239217762,1.0
1963,2456426.7892573066,0.963814013070305,12761.504486502581,0.9922265631069774,98.83646541346582,0.008364221529670597,12861.482408354646,1.0
1964,2456426.789280457,0.9638202104861762,12882.956060049248,1.0010238651069985,99.28767707789294,0.008396989402481465,12869.779142250722,1.0
1965,2456426.789303608,0.9638264080267049,12895.151051153884,1.0022065297534577,99.59000127030063,0.008424533880380307,12866.76016202577,1.0
1966,2456426.789326758,0.9638326054425761,12787.485089304015,0.9940472334501405,98.87947545762998,0.008366183453309889,12864.061846358341,1.0
1967,2456426.7893499085,0.9638388028584473,12831.052774113394,0.9972704808613462,99.14514812531472,0.008387286685796703,12866.171234739813,1.0
1968,2456426.7893730593,0.963845000398976,12748.452377476187,0.9909538818229601,98.80848845685168,0.008359678624298535,12864.829142224175,1.0
1969,2456426.7893962096,0.9638511978148472,12838.387874936023,0.9977398032560356,99.07427851450699,0.00838044486010344,12867.470890746345,1.0
1970,2456426.78941936,0.9638573952307183,12909.048767997328,1.0032224237583045,99.17743732880152,0.008389097088966707,12867.583959733505,1.0
1971,2456426.78944251,0.963863592521875,12793.731241561472,0.994147565438708,98.90792728793576,0.00836534930187711,12869.046494034032,1.0
1972,2456426.7894656607,0.9638697900624038,12941.060915032998,1.0053616193276904,99.32244400300343,0.008398450497454786,12872.045904922248,1.0
1973,2456426.789488811,0.963875987478275,12761.401645641807,0.9920132148213447,98.70143727015285,0.008351065802368845,12864.144806720195,1.0
1974,2456426.7895119614,0.9638821848941461,12955.740348057505,1.0070295122535073,99.50337874022681,0.008418159297687439,12865.303539183722,1.0
1975,2456426.7895351117,0.9638883823100173,12838.442399763038,0.9977545930962393,99.07618062167501,0.008380694390246055,12867.33480216081,1.0
1976,2456426.7895582626,0.963894579850546,12698.88502296899,0.9868825369602034,98.51434262832197,0.008332948270265834,12867.676291125901,1.0
1977,2456426.789581413,0.9639007772664172,12723.186567378669,0.9893730018021425,98.91605139619001,0.008372020442570776,12859.84815049874,1.0
1978,2456426.7896045633,0.9639069746822315,13017.843490254229,1.0117097748712107,99.69537749437677,0.008433178082742184,12867.171805186308,1.0
1979,2456426.789627714,0.9639131722227603,12845.521998930257,0.9981943610277263,98.88462262514548,0.008363565537083988,12868.758330496574,1.0
1980,2456426.789650864,0.9639193695139738,12838.68049818108,0.9977267742083451,99.09122758533758,0.008381578044313422,12867.932213574244,1.0
1981,2456426.7896906133,0.9639300105200164,12931.345608296948,1.0044536985720898,103.33662773310402,0.008736547390602742,12874.008654336061,1.0
1982,2456426.789713764,0.9639362080605451,12957.096018950111,1.0066829527338688,99.87353019422822,0.008445683205791017,12871.079204989288,1.0
1983,2456426.7897369144,0.9639424054764163,12875.68608677009,1.0000653114754758,99.42236007458777,0.008405071277778528,12874.845211632795,1.0
1984,2456426.789760065,0.9639486028922875,12889.059502892755,1.0012094229352462,99.21980703791012,0.008388830643791024,12873.490008819426,1.0
1985,2456426.7897832147,0.963954800183501,12908.967823193245,1.0028421431908983,99.26279732466432,0.008393187341828836,12872.382668441496,1.0
1986,2456426.7898063655,0.9639609977240298,12741.461725363075,0.9900299553566401,98.54943708650447,0.008334558097198531,12869.773946156203,1.0
1987,2456426.789829516,0.9639671951398441,12898.697244654584,1.0021572969283645,99.18643524627426,0.008387676554458103,12870.93082512036,1.0
1988,2456426.789852666,0.9639733925557152,12882.66732527875,1.0009438432479343,98.97628829299315,0.00837017297325099,12870.519572283045,1.0
1989,2456426.7898758166,0.9639795899715864,12789.595306275805,0.9940234079426585,98.9176831309259,0.008367834724152381,12866.493086663397,1.0
1990,2456426.7898989674,0.9639857875121152,12932.392308656534,1.0066389147189645,99.34633701382097,0.008416781493920767,12847.10149742922,1.0
1991,2456426.7899221177,0.9639919849279863,12985.133781357528,1.01054342102989,99.7576447276915,0.00844994897730721,12849.654464252311,1.0
1992,2456426.789945268,0.9639981823438575,12959.68764840099,1.0088462815498676,99.75472157421298,0.008452073655085197,12846.047891945755,1.0
1993,2456426.789968419,0.9640043798843863,12881.098514833615,1.0018480165972665,99.63633963992355,0.008434630352844487,12857.337940922125,1.0
1994,2456426.789991569,0.9640105771755998,12767.695163181326,0.9926979644033351,99.13122102674527,0.008389081832697577,12861.611105302707,1.0
1995,2456426.790014719,0.9640167745914141,12796.361140142546,0.9947770646191626,98.91522250284672,0.008369543225865297,12863.546612869955,1.0
1996,2456426.7900378695,0.9640229720072853,13025.017089931553,1.0129325073052025,99.83531843675344,0.008450565330332671,12858.721579173329,1.0
1997,2456426.7900610203,0.964029169547814,12634.788161547536,0.9822813996534835,98.4308251419603,0.008329106790935929,12862.69715175781,1.0
1998,2456426.7900841706,0.9640353669636852,12883.263454763335,1.00157273643651,99.14183117020578,0.008389052097377192,12863.03329361842,1.0
1999,2456426.790107321,0.9640415643795563,12837.500010110323,0.9983023956530114,99.1348596640312,0.008390877900407552,12859.330064727566,1.0
2000,2456426.7901304713,0.9640477617954275,12788.68930055508,0.9939420665769235,98.58667832177021,0.008339742058419832,12866.634515831041,1.0
2001,2456426.790153622,0.9640539593359563,12990.10265488599,1.0098140638496986,99.46321002341844,0.0084157078792083,12863.855951227319,1.0
2002,2456426.7901767725,0.9640601567518274,12915.775104799492,1.0049713275443954,99.30880671286971,0.008410470840841885,12851.884178983133,1.0
2003,2456426.7901999224,0.9640663540429841,12947.181342738471,1.0064029565303578,99.29701938959224,0.008401024175244812,12864.80853293074,1.0
2004,2456426.790223073,0.9640725515835129,12851.592860483284,0.9991456345649763,99.18326587844942,0.008392852489498885,12862.58220612535,1.0
2005,2456426.7902462236,0.9640787489993841,12882.223908916882,1.0014444622513767,99.23967089027664,0.008396933045281494,12863.64286238697,1.0
2006,2456426.790269374,0.9640849464152552,12741.030172036313,0.9901347158365517,98.83790843853193,0.008360122463184674,12867.976415988593,1.0
2007,2456426.7902925243,0.9640911438311264,12878.482608891101,1.001519740298537,99.30562842136392,0.00840558667982909,12858.940359030998,1.0
2008,2456426.790315675,0.9640973413716551,12976.231706776525,1.0091066242572373,99.64653246220401,0.008434318653193282,12859.128455655326,1.0
2009,2456426.7903388254,0.9641035387875263,12810.975300815207,0.99627573326047,99.15059346126161,0.00839251305089228,12858.865144581272,1.0
2010,2456426.790361976,0.9641097362033975,12890.039835483773,1.00333987403766,99.45206250989509,0.008425718701568587,12847.132032749203,1.0
2011,2456426.790385126,0.9641159336192118,12803.616503545283,0.9959376012631536,99.20100738557498,0.008398754816886844,12855.842060091296,1.0
2012,2456426.7904082765,0.9641221310350829,12641.761776855772,0.9841345310066637,98.3825968781128,0.008336130393107353,12845.562652826144,1.0
2013,2456426.790431427,0.9641283284509541,12852.83851469447,1.0003079892027953,99.41881507535618,0.008421755291626438,12848.88119801748,1.0
2014,2456426.790454577,0.9641345258668252,12911.467134822175,1.005150295092833,99.46701977654263,0.008428181222801843,12845.309997774717,1.0
2015,2456426.7904777275,0.9641407232826964,12755.926149318218,0.9931567445871458,98.91576697096033,0.008382444213964441,12843.819687919296,1.0
2016,2456426.7905008784,0.9641469208232252,12859.859577272153,1.0007084212851367,99.28570148932643,0.008409252360667828,12850.75582831328,1.0
2017,2456426.7905240287,0.9641531182390963,12893.194216402488,1.0025339046591846,99.35680204861362,0.008408828555016783,12860.606665253461,1.0
2018,2456426.790547179,0.9641593156549106,12917.95826474329,1.0038190907690836,99.38827212388841,0.00840612924883591,12868.811107035332,1.0
2019,2456426.79057033,0.9641655131954394,12901.294484112294,1.003308165858891,99.54362660566251,0.008425852776587257,12858.755587888618,1.0
2020,2456426.79059348,0.9641717106113106,12827.363190794265,0.9976423779882247,99.14260993263794,0.008392612934809508,12857.676732479049,1.0
2021,2456426.79061663,0.9641779079025241,12892.392183179953,1.002338744429808,99.1951334259372,0.008394034013678789,12862.310526082616,1.0
2022,2456426.7906397805,0.9641841053183953,12936.696537874937,1.0053628606324287,99.51568489167268,0.008417639691598977,12867.688915559345,1.0
2023,2456426.7906629313,0.964190302858924,12975.918194626207,1.0083165348902539,99.41211217851178,0.008408091716054911,12868.893592068804,1.0
2024,2456426.7906860816,0.9641965002747952,12987.363681406254,1.0092226016785477,99.4112092160266,0.00840815427086535,12868.680962758424,1.0
2025,2456426.790709232,0.9642026976906664,12877.09530482565,1.000684609450793,99.11165017284621,0.008383075286481925,12868.285554919248,1.0
2026,2456426.7907323823,0.9642088951064807,12894.738591609923,1.0023141648510259,99.19679886215279,0.008392441681540738,12864.966937313982,1.0
2027,2456426.790755533,0.9642150926470094,12896.334213928003,1.0022200887679267,99.02291038400566,0.008375907251374229,12867.76662976496,1.0
2028,2456426.7907786835,0.9642212900628806,12938.114432550161,1.0057399114436518,99.49014926688345,0.008417713268569323,12864.2746353564,1.0
2029,2456426.790801834,0.9642274874787518,12855.09010172818,0.9990420087530857,99.20069820683644,0.008391173544952979,12867.416974560205,1.0
2030,2456426.790824984,0.9642336848946229,12886.433522608862,1.0014412436655151,98.955087426743,0.00837009161717364,12867.887760884927,1.0
2031,2456426.7908481346,0.9642398823104941,12732.346924207295,0.9894028613506625,98.68655090974461,0.008346838645882664,12868.71851858807,1.0
2032,2456426.790871285,0.9642460797263652,12894.671700512032,1.0024127887755045,99.27449161224749,0.008399884801081682,12863.634467656277,1.0
2033,2456426.7908944353,0.9642522771422364,12923.607903370616,1.0047591112032284,99.47046607899442,0.008417278208483337,12862.394338374515,1.0
2034,2456426.790917586,0.9642584746827083,12726.000971523248,0.9895031604907574,98.82128674680166,0.00836325015340663,12861.000833197559,1.0
2035,2456426.7909407364,0.9642646720985795,12953.121368248561,1.0072039899444998,99.39507541877765,0.008412154090581301,12860.474638272948,1.0
2036,2456426.790963887,0.9642708695144506,12907.153531816382,1.0031396915517639,99.48244257432425,0.008415438053377498,12866.755887059175,1.0
2037,2456426.790987037,0.9642770669303218,12904.881691406665,1.0030653496074846,99.3950288183087,0.008408900502738419,12865.444605834056,1.0
2038,2456426.791010188,0.9642832644708506,12694.4824341271,0.9864569554820476,98.43611831831883,0.008325627364983143,12868.764687176586,1.0
2039,2456426.791033338,0.9642894617620641,13003.278684842076,1.0112252101546442,99.53017661708381,0.008424597124961268,12858.934443350672,1.0
2040,2456426.791056488,0.9642956591779352,13003.562427336969,1.0108029910546343,99.55229897266258,0.008422767527413793,12864.586415370155,1.0
2041,2456426.7910796385,0.9643018565937496,12876.687856354769,0.9999952886098276,99.09518010674549,0.008376173530886778,12876.748523741217,1.0
2042,2456426.7911027893,0.9643080541342783,12957.62147762308,1.0061238777648072,99.31510551671573,0.008393456119821794,12878.753565027777,1.0
2043,2456426.7911259397,0.9643142515501495,12825.57612490979,0.9964668376277142,98.8485182165547,0.008359022220416098,12871.051640256894,1.0
2044,2456426.79114909,0.9643204489660206,12930.234340732604,1.0047513575188962,99.46723947854576,0.008412626735500668,12869.088699379465,1.0
2045,2456426.791188191,0.9643309164468974,12809.279407003725,0.9952509323029919,103.13239765581893,0.008721724369125584,12870.401816518066,1.0
2046,2456426.7912113415,0.9643371138627685,12880.574750222075,1.0007994074216908,99.79271552081588,0.008439369206883625,12870.286147956114,1.0
2047,2456426.791234492,0.9643433112786397,12863.906115690288,0.9997129835629283,99.50099304772161,0.00841645556340799,12867.599328203136,1.0
2048,2456426.7912576427,0.9643495088191685,12909.9649029137,1.003166193501455,99.30904200105932,0.00839916219529105,12869.218467034569,1.0
2049,2456426.791280793,0.9643557062350396,12990.831183432778,1.0093876549784166,99.33949280248302,0.008401219603760711,12870.011951662473,1.0
2050,2456426.7913039434,0.9643619036509108,12774.282260668617,0.9927707830974446,98.91853521555888,0.00836738024065275,12867.302783440966,1.0
2051,2456426.7913270937,0.964368101066782,12963.212692426108,1.0074099023362928,99.37865007654167,0.008405934679586887,12867.86308369911,1.0
2052,2456426.791350244,0.9643742984825963,12865.343659999426,0.9998640621636512,99.17852809893559,0.008389509593832525,12867.092784752684,1.0
2053,2456426.7913733944,0.9643804958984674,12876.398182801038,1.0010645754490302,99.29396433652856,0.008402139631096985,12862.704862995772,1.0
2054,2456426.791396545,0.9643866933143386,12860.546839122351,0.9994866380240892,99.07218645218492,0.008380475363386505,12867.152345874974,1.0
2055,2456426.7914196956,0.9643928908548673,12769.589798286552,0.9925162296638587,98.85040522905801,0.008362545112461813,12865.875052351843,1.0
2056,2456426.791442846,0.9643990882707385,12992.579434446328,1.009572798064334,99.75187063046211,0.008436506732576246,12869.383425699618,1.0
2057,2456426.7914659963,0.9644052856866097,12995.783169372105,1.0101638539455164,99.68442967248829,0.008433659157061074,12865.02493492807,1.0
2058,2456426.7914891466,0.9644114831024808,12930.670062547444,1.004982360270255,99.48481025835876,0.008415763715014424,12866.564204241546,1.0
2059,2456426.7915122975,0.9644176806430096,13064.263633247409,1.0154645336450252,99.83678094938784,0.008446363006776453,12865.307650236722,1.0
2060,2456426.7915354474,0.9644238779341663,12867.10295894733,1.0006311637492502,99.28944208690082,0.008404186236459355,12858.986832606503,1.0
2061,2456426.7915585977,0.9644300753500374,12842.937044568154,0.9990888034378804,99.22551365439833,0.008401608553364642,12854.650157599008,1.0
2062,2456426.7915817485,0.9644362728905662,13103.691452378249,1.0199502783600505,100.03544760051173,0.008474978617946582,12847.382593441032,1.0
2063,2456426.791604899,0.9644424703064374,12708.67906559399,0.9880162300090304,98.7579676565235,0.008356706689858379,12862.824192146958,1.0
2064,2456426.791628049,0.9644486677223085,12699.647794861381,0.9878956200205838,98.59074613793328,0.008347470360963507,12855.252657762336,1.0
2065,2456426.7916511996,0.9644548651381797,12988.599146814608,1.0094060207907065,99.5551615408262,0.008421058947139574,12867.566548335168,1.0
2066,2456426.7916743504,0.9644610626787085,12953.976198563636,1.006679208884703,99.27960831849967,0.00839744964938774,12868.027951938444,1.0
