time_bkjd,systematics_model_flux,transit_model_flux
2350.9539923320553,1.0000607466428528,1.0
2350.9588264710787,1.0000576943168908,1.0
2350.9636606101017,1.0000548011464856,1.0
2350.968494749125,1.000052067825075,1.0
2350.973328888148,1.0000494953942787,1.0
2350.9781630271714,1.0000470845628717,1.0
2350.9829971661943,1.0000448361581926,1.0
2350.9878313052177,1.0000427496716249,1.0
2350.9926654442406,1.000040821682655,1.0
2350.997499583264,1.0000390449404561,1.0
2351.002333722287,1.0000374129916239,1.0
2351.0071678613103,1.0000359230948626,1.0
2351.0120020003333,1.0000345718153314,1.0
2351.0168361393567,1.0000333537001245,1.0
2351.0216702783796,1.000032262467048,1.0
2351.026504417403,1.0000312925022057,1.0
2351.031338556426,1.0000304386023635,1.0
2351.0361726954493,1.0000296969072486,1.0
2351.0410068344722,1.0000290665026916,1.0
2351.0458409734956,1.0000285479734707,1.0
2351.0506751125185,1.0000281390372774,1.0
2351.055509251542,1.0000278339110895,1.0
2351.0603433905653,1.0000276247577318,1.0
2351.0651775295883,1.000027504069346,1.0
2351.0700116686116,1.0000274656800128,1.0
2351.0748458076346,1.0000275013261835,1.0
2351.079679946658,1.0000276001418376,1.0
2351.084514085681,1.0000277497812975,1.0
2351.0893482247043,1.0000279367332612,1.0
2351.094182363727,1.00002814804203,1.0
2351.0990165027506,1.0000283720096483,1.0
2351.1038506417735,1.0000285972914518,1.0
2351.108684780797,1.0000288145218028,1.0
2351.11351891982,1.0000290172652373,1.0
2351.1183530588432,1.0000292003699602,1.0
2351.123187197866,1.00002935784971,1.0
2351.1280213368896,1.0000294851623617,1.0
2351.1328554759125,1.0000295781789972,1.0
2351.137689614936,1.0000296320325845,1.0
2351.142523753959,1.000029640503618,1.0
2351.147357892982,1.0000295973105635,1.0
2351.152192032005,1.0000294977084074,1.0
2351.1570261710285,1.0000293406395961,1.0
2351.1618603100515,1.0000291265754462,1.0
2351.166694449075,1.0000288585829298,1.0
2351.171528588098,1.0000285401942046,1.0
2351.176362727121,1.0000281735427619,1.0
2351.1811968661445,1.0000277584372514,1.0
2351.1860310051675,1.0000272960939158,1.0
2351.190865144191,1.0000267887954297,1.0
2351.195699283214,1.0000262371840287,1.0
2351.200533422237,1.0000256397602905,1.0
2351.20536756126,1.000024994345707,1.0
2351.2102017002835,1.0000242988409715,1.0
2351.2150358393064,1.0000235507991029,1.0
2351.21986997833,1.0000227483431312,1.0
2351.2247041173528,1.0000218886480419,1.0
2351.229538256376,1.0000209696393063,1.0
2351.234372395399,1.0000199912323366,1.0
2351.2392065344225,1.0000189535428547,1.0
2351.2440406734454,1.0000178602118224,1.0
2351.248874812469,1.0000167185322375,1.0
2351.2537089514917,1.0000155399102506,1.0
2351.258543090515,1.000014337804126,1.0
2351.263377229538,1.0000131243359138,1.0
2351.2682113685614,1.0000119105511303,1.0
2351.273045507585,1.000010706108605,1.0
2351.2778796466077,1.0000095184156115,1.0
2351.282713785631,1.000008353183329,1.0
2351.287547924654,1.0000072141063132,1.0
2351.2923820636775,1.0000061003147682,1.0
2351.2972162027004,1.0000050067116635,1.0
2351.3020503417238,1.00000392914837,1.0
2351.3068844807467,1.0000028631007674,1.0
2351.31171861977,1.0000018043175067,1.0
2351.316552758793,1.000000747850474,1.0
2351.3213868978164,0.9999996895470114,1.0
2351.3262210368393,0.9999986267607981,1.0
2351.3310551758627,0.9999975577161737,1.0
2351.3358893148857,0.999996482666571,1.0
2351.340723453909,0.9999954031693775,1.0
2351.345557592932,0.999994321082368,1.0
2351.3503917319554,0.9999932387923605,1.0
2351.3552258709783,0.9999921601499799,1.0
2351.3600600100017,0.9999910914589529,1.0
2351.3648941490246,0.9999900391794235,1.0
2351.369728288048,0.9999890107125303,1.0
2351.3745624270714,0.9999880132650921,1.0
2351.3793965660943,0.9999870529251426,1.0
2351.3842307051177,0.9999861377682322,1.0
2351.3890648441406,0.9999852783981452,1.0
2351.393898983164,0.9999844858095521,1.0
2351.398733122187,0.9999837715601559,1.0
2351.4035672612104,0.9999831480917697,1.0
2351.4084014002333,0.9999826275493633,1.0
2351.4132355392567,0.9999822232266394,1.0
2351.4180696782796,0.9999819476498546,1.0
2351.422903817303,0.9999818131867322,1.0
2351.427737956326,0.9999818286428389,1.0
2351.4325720953493,0.9999819999929004,1.0
2351.4374062343722,0.9999823310279687,1.0
2351.4422403733956,0.9999828224528002,1.0
2351.4470745124186,0.9999834734285177,1.0
2351.451908651442,0.999984281967822,1.0
2351.456742790465,0.9999852437943876,1.0
2351.4615769294883,0.9999863534663205,1.0
2351.466411068511,0.9999876023163347,1.0
2351.4712452075346,0.9999889772261272,1.0
2351.476079346558,0.9999904644857153,1.0
2351.480913485581,0.9999920504168894,1.0
2351.4857476246043,0.9999937202274322,1.0
2351.4905817636272,0.9999954594921203,1.0
2351.4954159026506,0.9999972562040923,1.0
2351.5002500416736,0.9999990993972762,1.0
2351.505084180697,1.0000009799743537,1.0
2351.50991831972,1.0000028901087212,1.0
2351.5147524587433,1.0000048230061382,1.0
2351.519586597766,1.000006771059461,1.0
2351.5244207367896,1.000008725395134,1.0
2351.5292548758125,1.0000106760031175,1.0
2351.534089014836,1.0000126151030693,1.0
2351.538923153859,1.000014536996697,1.0
2351.543757292882,1.0000164353307093,1.0
2351.548591431905,1.0000183030545846,1.0
2351.5534255709285,1.0000201327333915,1.0
2351.5582597099515,1.0000219159698085,1.0
2351.563093848975,1.0000236435182446,1.0
2351.567927987998,1.000025305087989,1.0
2351.572762127021,1.0000268892596138,1.0
2351.5775962660446,1.0000283854179746,1.0
2351.5824304050675,1.0000297856365985,1.0
2351.587264544091,1.0000310841876816,1.0
2351.592098683114,1.0000322751492638,1.0
2351.596932822137,1.000033354161475,1.0
2351.60176696116,1.0000343189832515,1.0
2351.6066011001835,1.0000351678832322,1.0
2351.6114352392065,1.0000359009167996,1.0
2351.61626937823,1.000036519388226,1.0
2351.621103517253,1.0000370248199852,1.0
2351.625937656276,1.000037419013676,1.0
2351.630771795299,1.0000377014180615,1.0
2351.6356059343225,1.000037869959721,1.0
2351.6404400733454,1.0000379225757594,1.0
2351.645274212369,1.0000378610206906,1.0
2351.6501083513917,1.0000376891836105,1.0
2351.654942490415,1.0000374091363071,1.0
2351.659776629438,1.000037023200074,1.0
2351.6646107684614,1.0000365340759705,1.0
2351.6694449074844,1.0000359442063274,1.0
2351.6742790465078,1.0000352560729258,1.0
2351.6791131855307,1.0000344711111986,1.0
2351.683947324554,1.000033590664304,1.0
2351.6887814635775,1.0000326159519985,1.0
2351.6936156026004,1.0000315484591495,1.0
2351.698449741624,1.0000303916288067,1.0
2351.7032838806467,1.000029152451339,1.0
2351.70811801967,1.0000278397422544,1.0
2351.712952158693,1.0000264623684076,1.0
2351.7177862977164,1.000025029532336,1.0
2351.7226204367394,1.0000235478449528,0.9993057211552181
2351.7274545757627,1.0000220219638525,0.9965987758190841
2351.7322887147857,1.0000204536902908,0.9929868552441931
2351.737122853809,1.0000188451268386,0.9892192211604052
2351.741956992832,1.0000172011385573,0.9863668563467032
2351.7467911318554,1.0000155269032063,0.9855322142518329
2351.7516252708783,1.0000138263980731,0.9849831594935661
2351.7564594099017,1.0000121031828237,0.9845687094257235
2351.7612935489246,1.0000103593261822,0.9842396932106287
2351.766127687948,1.0000085973916835,0.9839716743122594
2351.770961826971,1.0000068194707443,0.9837505645032478
2351.7757959659943,1.0000050271663223,0.983567449502574
2351.7806301050173,1.0000032204788132,0.9834164827806359
2351.7854642440407,1.0000013994516777,0.9832936869951983
2351.790298383064,0.9999995640663402,0.983196048191471
2351.795132522087,0.9999977159325886,0.9831217842740588
2351.7999666611104,0.9999958603619107,0.9830692445770026
2351.8048008001333,0.9999940045966531,0.9830376887646406
2351.8096349391567,0.9999921524625449,0.9830265683086742
2351.8144690781796,0.9999903051865705,0.9830356899384783
2351.819303217203,0.9999884626857825,0.9830652120376369
2351.824137356226,0.9999866243207629,0.9831156568667055
2351.8289714952493,0.9999847897499806,0.9831877142152005
2351.8338056342723,0.9999829572981969,0.9832829673573555
2351.8386397732957,0.9999811241527126,0.9834031763677012
2351.8434739123186,0.9999792877649015,0.9835512306113404
2351.848308051342,0.9999774480364299,0.9837309652812455
2351.853142190365,0.999975606545315,0.9839479843072898
2351.8579763293883,0.9999737646415822,0.984210833623813
2351.862810468411,0.9999719234823446,0.9845329990564107
2351.8676446074346,0.999970085990124,0.9849374148830838
2351.8724787464575,0.9999682534568378,0.9854695772207575
2351.877312885481,0.9999664277419441,0.9862576956739463
2351.882147024504,0.9999646113603836,0.9888710118446273
2351.8869811635273,0.9999628060247306,0.992609915186932
2351.8918153025506,0.9999610144196307,0.9962701384868109
2351.8966494415736,0.999959239039254,0.9991040399508576
2351.901483580597,0.9999574791717345,1.0
2351.90631771962,0.9999557346312312,1.0
2351.9111518586433,0.9999540090492797,1.0
2351.915985997666,0.9999523088687009,1.0
2351.9208201366896,0.9999506387922207,1.0
2351.9256542757125,0.9999490012748856,1.0
2351.930488414736,0.9999473979761074,1.0
2351.935322553759,0.999945832418674,1.0
2351.9401566927822,0.9999443080225434,1.0
2351.944990831805,0.9999428249286885,1.0
2351.9498249708286,0.9999413815487712,1.0
2351.9546591098515,0.9999399775440149,1.0
2351.959493248875,0.999938615274631,1.0
2351.964327387898,0.9999373005885231,1.0
2351.969161526921,0.9999360370734464,1.0
2351.973995665944,0.9999348265255038,1.0
2351.9788298049675,0.999933672890129,1.0
2351.9836639439905,0.9999325811785105,1.0
2351.988498083014,0.9999315544566432,1.0
2351.993332222037,0.9999305932584238,1.0
2351.99816636106,0.9999296946416659,1.0
2352.0030005000835,0.9999288561534819,1.0
2352.0078346391065,0.9999280761763818,1.0
2352.01266877813,0.999927353206475,1.0
2352.017502917153,0.9999266857121824,1.0
2352.022337056176,0.9999260745560501,1.0
2352.027171195199,0.9999255221497432,1.0
2352.0320053342225,0.9999250293427789,1.0
2352.0368394732454,0.9999245961139551,1.0
2352.041673612269,0.999924224995097,1.0
2352.0465077512918,0.9999239201150631,1.0
2352.051341890315,0.9999236862209699,1.0
2352.056176029338,0.9999235281216032,1.0
2352.0610101683615,0.999923450348867,1.0
2352.0658443073844,0.9999234569762917,1.0
2352.070678446408,0.9999235524130561,1.0
2352.0755125854307,0.9999237408557666,1.0
2352.080346724454,0.9999240277202713,1.0
2352.085180863477,0.9999244172693087,1.0
2352.0900150025004,0.9999249093887306,1.0
2352.094849141524,0.9999254984281966,1.0
2352.0996832805467,0.9999261793020537,1.0
2352.10451741957,0.9999269485449145,1.0
2352.109351558593,0.9999278018948019,1.0
2352.1141856976164,0.9999287330508767,1.0
2352.1190198366394,0.9999297346062234,1.0
2352.1238539756628,0.9999308010703678,1.0
2352.1286881146857,0.9999319289084385,1.0
2352.133522253709,0.9999331176926487,1.0
2352.138356392732,0.9999343674987102,1.0
2352.1431905317554,0.9999356766140052,1.0
2352.1480246707783,0.9999370424382437,1.0
2352.1528588098017,0.9999384621164603,1.0
2352.1576929488247,0.9999399333502506,1.0
2352.162527087848,0.9999414544829129,1.0
2352.167361226871,0.9999430247279474,1.0
2352.1721953658944,0.999944643303406,1.0
2352.1770295049173,0.9999463094191491,1.0
2352.1818636439407,0.9999480186530104,1.0
2352.1866977829636,0.9999497629614439,1.0
2352.191531921987,0.9999515329334758,1.0
2352.19636606101,0.9999533200060563,1.0
2352.2012002000333,0.9999551163626877,1.0
2352.2060343390567,0.999956912372298,1.0
2352.2108684780796,0.9999586964711167,1.0
2352.215702617103,0.999960457435126,1.0
2352.220536756126,0.9999621862848022,1.0
2352.2253708951494,0.9999638726504017,1.0
2352.2302050341723,0.9999655067774557,1.0
2352.2350391731957,0.9999670804608912,1.0
2352.2398733122186,0.9999685850939236,1.0
2352.244707451242,0.9999700116032282,1.0
2352.249541590265,0.9999713518043873,1.0
2352.2543757292883,0.999972600870732,1.0
2352.2592098683112,0.9999737557190503,1.0
2352.2640440073346,0.9999748164976808,1.0
2352.2688781463576,0.999975785432113,1.0
2352.273712285381,0.9999766665513197,1.0
2352.278546424404,0.9999774646828585,1.0
2352.2833805634273,0.999978183690346,1.0
2352.28821470245,0.999978825705681,1.0
2352.2930488414736,0.9999793937382689,1.0
2352.2978829804965,0.9999798917434838,1.0
2352.30271711952,0.9999803239038829,1.0
2352.3075512585433,0.9999806930375381,1.0
2352.3123853975662,0.9999810007630686,1.0
2352.3172195365896,0.9999812513193271,1.0
2352.3220536756126,0.9999814513374722,1.0
2352.326887814636,0.9999816076717599,1.0
2352.331721953659,0.9999817255070745,1.0
2352.3365560926823,0.9999818100580216,1.0
2352.341390231705,0.999981866587681,1.0
2352.3462243707286,0.9999819019023737,1.0
2352.3510585097515,0.999981923236877,1.0
2352.355892648775,0.9999819361329673,1.0
2352.360726787798,0.9999819432844175,1.0
2352.365560926821,0.9999819458414194,1.0
2352.370395065844,0.9999819422973901,1.0
2352.3752292048675,0.9999819285874191,1.0
2352.3800633438905,0.9999818996564392,1.0
2352.384897482914,0.999981853589745,1.0
2352.389731621937,0.9999817907654287,1.0
2352.39456576096,0.9999817115404372,1.0
2352.399399899983,0.9999816133264162,1.0
2352.4042340390065,0.9999814924730285,1.0
2352.40906817803,0.9999813463093116,1.0
2352.413902317053,0.9999811722898463,1.0
2352.418736456076,0.9999809693917939,1.0
2352.423570595099,0.9999807369347604,1.0
2352.4284047341225,0.999980472241012,1.0
2352.4332388731455,0.9999801707148291,1.0
2352.438073012169,0.9999798271797332,1.0
2352.442907151192,0.9999794368268782,1.0
2352.447741290215,0.9999789971150967,1.0
2352.452575429238,0.9999785082399822,1.0
2352.4574095682615,0.9999779708960332,1.0
2352.4622437072844,0.9999773830653352,1.0
2352.467077846308,0.9999767417377666,1.0
2352.4719119853307,0.9999760459206091,1.0
2352.476746124354,0.999975298574598,1.0
2352.481580263377,0.9999745041988992,1.0
2352.4864144024004,0.9999736668197734,1.0
2352.4912485414234,0.999972789729271,1.0
2352.4960826804468,0.9999718760647297,1.0
2352.5009168194697,0.9999709278798515,1.0
2352.505750958493,0.999969945007139,1.0
2352.5105850975165,0.9999689268251548,1.0
2352.5154192365394,0.9999678719811249,1.0
2352.520253375563,0.9999667784795054,1.0
2352.5250875145857,0.9999656410264431,1.0
2352.529921653609,0.9999644523809486,1.0
2352.534755792632,0.9999632042037473,1.0
2352.5395899316554,0.9999618850025027,1.0
2352.5444240706784,0.9999604775590344,1.0
2352.5492582097017,0.9999589620428069,1.0
2352.5540923487247,0.9999573178253747,1.0
2352.558926487748,0.99995552538727,1.0
2352.563760626771,0.9999535671161529,1.0
2352.5685947657944,0.999951429574266,1.0
2352.5734289048173,0.9999491037219392,1.0
2352.5782630438407,0.9999465818851389,1.0
2352.5830971828636,0.9999438567936233,1.0
2352.587931321887,0.9999409246801041,1.0
2352.59276546091,0.9999377845308309,1.0
2352.5975995999333,0.999934435202837,1.0
2352.6024337389563,0.9999308752623999,1.0
2352.6072678779797,0.9999271045810045,1.0
2352.612102017003,0.9999231239595898,1.0
2352.616936156026,0.9999189341800252,1.0
2352.6217702950494,0.9999145340255422,1.0
2352.6266044340723,0.9999099213147896,1.0
2352.6314385730957,0.9999050926464799,1.0
2352.6362727121186,0.9999000438607658,1.0
2352.641106851142,0.9998947709562414,1.0
2352.645940990165,0.9998892701235621,1.0
2352.6507751291883,0.9998835384156222,1.0
2352.6556092682113,0.9998775754495971,1.0
2352.6604434072347,0.9998713840746094,1.0
2352.6652775462576,0.9998649690857988,1.0
2352.670111685281,0.9998583380980597,1.0
2352.674945824304,0.999851500477647,1.0
2352.6797799633273,0.9998444657705451,1.0
2352.68461410235,0.9998372437570999,1.0
2352.6894482413736,0.9998298471345277,1.0
2352.6942823803965,0.9998222876031496,1.0
2352.69911651942,0.9998145767195363,1.0
2352.703950658443,0.9998067272868303,1.0
2352.7087847974663,0.9997987544888606,1.0
2352.7136189364896,0.9997906744953022,1.0
2352.7184530755126,0.9997825024266078,1.0
2352.723287214536,0.9997742524916106,1.0
2352.728121353559,0.9997659388059118,1.0
2352.7329554925823,0.9997575740474989,1.0
2352.737789631605,0.9997491695938624,1.0
2352.7426237706286,0.9997407361536065,1.0
2352.7474579096515,0.9997322841790665,1.0
2352.752292048675,0.9997238228000486,1.0
2352.757126187698,0.9997153595774274,1.0
2352.7619603267212,0.9997069000770943,1.0
2352.766794465744,0.9996984481145504,1.0
2352.7716286047676,0.9996900073855681,1.0
2352.7764627437905,0.9996815791299111,1.0
2352.781296882814,0.9996731638262587,1.0
2352.786131021837,0.9996647616020314,1.0
2352.79096516086,0.9996563753887309,1.0
2352.795799299883,0.9996480115968691,1.0
2352.8006334389065,0.9996396783907465,1.0
2352.8054675779294,0.9996313837023759,1.0
2352.810301716953,0.9996231328045578,1.0
2352.815135855976,0.9996149298582594,1.0
2352.819969994999,0.9996067779573695,1.0
2352.8248041340225,0.9995986789713073,1.0
2352.8296382730455,0.9995906326474959,1.0
2352.834472412069,0.9995826395051717,1.0
2352.839306551092,0.9995747023412551,1.0
2352.844140690115,0.9995668268554099,1.0
2352.848974829138,0.9995590192732858,1.0
2352.8538089681615,0.999551288628746,1.0
2352.8586431071844,0.9995436460223616,1.0
2352.863477246208,0.9995361016241346,1.0
2352.8683113852308,0.9995286639999287,1.0
2352.873145524254,0.9995213403372416,1.0
2352.877979663277,0.9995141394474278,1.0
2352.8828138023005,0.9995070710283281,1.0
2352.8876479413234,0.9995001446582761,1.0
2352.892482080347,0.9994933711872206,1.0
2352.8973162193697,0.9994867622273527,1.0
2352.902150358393,0.9994803278469178,1.0
2352.906984497416,0.9994740775378794,1.0
2352.9118186364394,0.9994680206908579,1.0
2352.9166527754624,0.9994621661930124,1.0
2352.9214869144857,0.9994565224753311,1.0
2352.926321053509,0.9994511001913333,1.0
2352.931155192532,0.9994459115158086,1.0
2352.9359893315554,0.999440968558614,1.0
2352.9408234705784,0.9994362831560507,1.0
2352.9456576096018,0.9994318631188451,1.0
2352.9504917486247,0.9994277105578369,1.0
2352.955325887648,0.9994238266364667,1.0
2352.960160026671,0.9994202116069621,1.0
2352.9649941656944,0.999416865626556,1.0
